60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,26,6998,-67.4,100.042,22.652232,22.543511,23.21338,58.067995,Set 1 on client chamber
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,27,6999,-67.4,100.042,22.652232,22.543511,23.21338,58.067995,Set 1 on client chamber
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,28,6997,-67.4,100.042,22.652232,22.543511,23.21338,58.067995,Set 1 on client chamber
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,29,7000,-67.4,100.042,22.652232,22.543511,23.21338,58.067995,Set 1 on client chamber
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,30,6996,-67.4,100.042,22.652232,22.543511,23.21338,58.067995,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,1,8534,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,2,8530,-81.21,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,3,8532,-81.2,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,4,8536,-81.2,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,5,8534,-81.19,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,6,8538,-81.2,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,7,8532,-81.21,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,8,8532,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,9,8533,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,10,8534,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,11,8532,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,12,8534,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,13,8536,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,14,8532,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,15,8534,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,16,8531,-81.22,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,17,8531,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,18,8537,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,19,8532,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,20,8538,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,21,8533,-81.24,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,22,8534,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,23,8535,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,24,8534,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,25,8536,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,26,8532,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,27,8534,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,28,8531,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,29,8535,-81.24,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,30,8533,-81.23,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,1,10060,-94.85,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,2,10060,-94.83,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,3,10060,-94.83,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,4,10060,-94.84,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,5,10060,-94.84,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,6,10060,-94.85,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,7,10060,-95.21,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,8,10060,-94.85,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,9,10060,-94.86,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,10,10060,-94.85,100.045,22.648418,22.532374,23.216406,58.064473,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,11,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,12,10060,-94.86,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,13,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,14,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,15,10060,-94.84,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,16,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,17,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,18,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,19,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,20,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,21,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,22,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,23,10060,-94.84,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,24,10060,-94.84,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,25,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,26,10070,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,27,10060,-94.84,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,28,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,29,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
80,20,NXB,TRUE,0,NXJ80,FALSE,TRUE,30,10060,-94.85,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,1,11560,-108.1,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,2,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,3,11560,-108.1,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,4,11560,-108.1,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,5,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,6,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,7,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,8,11570,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,9,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,10,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,11,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,12,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,13,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,14,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,15,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,16,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,17,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,18,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,19,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,20,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,21,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,22,11570,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,23,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,24,11570,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,25,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,26,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,27,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,28,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,29,11570,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
90,20,NXB,TRUE,0,NXJ90,FALSE,TRUE,30,11560,-108.2,100.044,22.645015,22.525989,23.218846,58.074522,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,1,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,2,13030,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,3,13030,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,4,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,5,13030,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,6,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,7,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,8,13040,-120.9,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,9,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,10,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,11,13040,-120.9,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,12,13030,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,13,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,14,13030,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,15,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,16,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,17,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,18,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,19,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,20,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,21,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,22,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,23,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,24,13030,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,25,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,26,13030,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,27,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,28,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,29,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
100,20,NXB,TRUE,0,NXJ100,FALSE,TRUE,30,13040,-121.2,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,1,2000,-20.81,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,2,2004,-20.8,100.044,22.641389,22.515427,23.221023,58.089596,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,3,2001,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,4,2001,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,5,2002,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,6,2002,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,7,2003,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,8,1999,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,9,2002,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,10,2000,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,11,2002,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,12,2005,-20.79,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,13,2001,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,14,2005,-20.79,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,15,2000,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,16,2003,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,17,2002,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,18,2001,-20.81,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,19,2003,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,20,2001,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,21,2003,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,22,2000,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,23,2002,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,24,2001,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,25,2002,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,26,2005,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,27,2000,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,28,2004,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,29,2000,-20.8,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
40,20,NXK,TRUE,0,NXK40,TRUE,TRUE,30,2003,-20.81,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,1,3178,-31.68,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,2,3177,-31.68,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,3,3180,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,4,3176,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,5,3180,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,6,3177,-31.7,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,7,3178,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,8,3181,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,9,3177,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,10,3181,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,11,3176,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,12,3177,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,13,3178,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,14,3178,-31.68,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,15,3179,-31.68,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,16,3178,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,17,3179,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,18,3177,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,19,3177,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,20,3178,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,21,3178,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,22,3181,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,23,3177,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,24,3181,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,25,3177,-31.69,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,26,3179,-31.7,100.044,22.641168,22.50803,23.223021,58.074355,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,27,3179,-31.69,100.045,22.64038,22.502342,23.224527,58.073801,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,28,3177,-31.69,100.045,22.64038,22.502342,23.224527,58.073801,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,29,3181,-31.69,100.045,22.64038,22.502342,23.224527,58.073801,Set 1 on client chamber
50,20,NXK,TRUE,0,NXK50,TRUE,TRUE,30,3177,-31.7,100.045,22.64038,22.502342,23.224527,58.073801,Set 1 on client chamber
