[COMET X-RAY MEASUREMENT],,,,,,,,,,,,,,,,
Filename,,C:\CRData\12Feb2021-3-24P.csv,,,,,,,,,,,,,,
Date,,12/02/2021,,,,,,,,,,,,,,
Chamber,,MEFAC ,,,,,,,,,,,,,,
Description,,Standard ratio measurement,,,,,,,,,,,,,,
Software,,S:\Medical_Rad\Radiotherapy\Ionizing Radiation\IRS Inhouse Software\Twin Weblines LEX and MEX\Twin Webline Comet v8_0-PRODUCTION.vi,,,,,,,,,,,,,,
Backgrounds,,90,,,,,,,,,,,,,,
Measurements,,30,,,,,,,,,,,,,,
Trolley (mm),,1090,,,,,,,,,,,,,,
SCD (mm),,1000,,,,,,,,,,,,,,
Aperture wheel,,2 CM,,,,,,,,,,,,,,
Comment,,MEFAC run,,,,,,,,,,,,,,
Monitor electrometer range,,Medium,,,,,,,,,,,,,,
Monitor HV,,300,,,,,,,,,,,,,,
MEFAC-IC electrometer range,,Medium,,,,,,,,,,,,,,
IC HV,,0,,,,,,,,,,,,,,
Client name,,ClientA_Name,,,,,,,Client identifier string,,,*this line may not be present in all files,,,,
Address 1,,200 Street Name,,,,,,,Address line 1,,,*this line may not be present in all files,,,,
Address 2,,Suburb NSW 2020,,,,,,,Address line 2,,,*this line may not be present in all files,,,,
Operator,,Duncan Butler,,,,,,,Who did the measurements,,,*this line may not be present in all files,,,,
CAL Number,,CAL00001,,,,,,,ARPANSA Job ID,,,*this line may not be present in all files,,,,
[DATA],,,,,,,,,,,,,,,,
kV,mA,BarCode,XraysOn,HVLFilter(mm),Filter,FilterReady,HVLReady,N,Current1(pA),Current2(pA),P(kPa),T(MC),T(Air),T(SC),H(%),Comment
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,19,8146,-647.4,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,20,8145,-647,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,21,8145,-647.5,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,22,8146,-646.7,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,23,8148,-648.4,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,24,8144,-647.1,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,25,8148,-647.5,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,26,8146,-646.8,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,27,8147,-647.5,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,28,8145,-646.9,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,29,8145,-647.4,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,30,8149,-647.2,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,1,9443,-743.7,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,2,9449,-744.4,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,3,9442,-744.1,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,4,9444,-744.5,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,5,9446,-744.4,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,6,9445,-743.3,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,7,9447,-743.4,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,8,9444,-743.7,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,9,9446,-743.6,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,10,9444,-743.5,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,11,9446,-744.3,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,12,9445,-743.6,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,13,9446,-744,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,14,9450,-743.6,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,15,9444,-743.6,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,16,9448,-745.2,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,17,9443,-743.4,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,18,9447,-744.2,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,19,9448,-744,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,20,9445,-744,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,21,9450,-744.2,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,22,9445,-743.8,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,23,9449,-744.2,100.048,22.500912,22.504244,23.002145,58.62149,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,24,9445,-744.5,100.046,22.506867,22.50488,23.006558,58.498269,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,25,9446,-743.7,100.046,22.506867,22.50488,23.006558,58.498269,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,26,9444,-743.8,100.046,22.506867,22.50488,23.006558,58.498269,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,27,9446,-743.3,100.046,22.506867,22.50488,23.006558,58.498269,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,28,9446,-744.2,100.046,22.506867,22.50488,23.006558,58.498269,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,29,9444,-744.4,100.046,22.506867,22.50488,23.006558,58.498269,MEFAC run
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,30,9447,-744,100.046,22.506867,22.50488,23.006558,58.498269,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,1,434.1,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,2,434.2,-32.35,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,3,433.5,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,4,434.4,-32.1,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,5,433.2,-32.2,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,6,434.1,-32.2,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,7,433,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,8,433.7,-32.35,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,9,434.9,-32.3,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,10,433.3,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,11,434.8,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,12,433.1,-32.2,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,13,434.8,-32.45,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,14,433.9,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,15,433.5,-32.2,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,16,434.1,-32.3,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,17,433.8,-32.3,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,18,434.7,-32.2,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,19,433.8,-32.35,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,20,434.2,-32.4,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,21,433.6,-32.15,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,22,433.9,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,23,434,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,24,433.6,-32.3,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,25,434.9,-32.35,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,26,433.4,-32.25,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,27,434.3,-32.35,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,28,433.4,-32.2,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,29,434,-32.3,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,30,435.1,-32.35,100.047,22.513486,22.508912,23.00959,58.462393,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,1,920.7,-63.95,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,2,921.8,-64.2,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,3,920.5,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,4,921.2,-64.1,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,5,920.7,-64.05,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,6,920.7,-64.3,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,7,920.4,-64,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,8,921.1,-63.9,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,9,921.2,-64,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,10,920.2,-64.05,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,11,921.5,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,12,919.8,-63.75,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,13,921.4,-64.1,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,14,920.7,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,15,920.7,-64.05,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,16,922.7,-64.05,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,17,920.7,-63.95,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,18,922.1,-64.1,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,19,920.6,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,20,921.6,-64.3,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,21,922.2,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,22,922,-64.1,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,23,922.8,-64.05,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,24,921.4,-64.1,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,25,921.7,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,26,921,-64,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,27,921.4,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,28,921.5,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,29,921.5,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,30,922.6,-64.15,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,1,1508,-101.2,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,2,1510,-101.6,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,3,1507,-101.6,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,4,1509,-101.5,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,5,1509,-101.4,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,6,1508,-101.6,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,7,1510,-101.5,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,8,1508,-101.4,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,9,1509,-101.4,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,10,1508,-101.4,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,11,1509,-101.2,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,12,1508,-101.6,100.048,22.531776,22.518132,23.013933,58.472419,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,13,1508,-101.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,14,1510,-101.1,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,15,1508,-101.2,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,16,1509,-101.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,17,1508,-101.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,18,1509,-101.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,19,1510,-101.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,20,1508,-101.6,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,21,1510,-101.6,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,22,1508,-101.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,23,1510,-101.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,24,1508,-101.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,25,1508,-101.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,26,1509,-101.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,27,1509,-101.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,28,1509,-101.3,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,29,1507,-101.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,30,1509,-101.9,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,1,2148,-142.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,2,2150,-142.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,3,2148,-142.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,4,2149,-142.8,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,5,2150,-142.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,6,2148,-142.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,7,2151,-142.8,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,8,2148,-142.6,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,9,2149,-142.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,10,2149,-142.3,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,11,2149,-142.6,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,12,2150,-142.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,13,2148,-142.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,14,2149,-142.8,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,15,2148,-142.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,16,2149,-143,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,17,2148,-142.6,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,18,2148,-142.9,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,19,2150,-142.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,20,2148,-142.6,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,21,2151,-142.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,22,2148,-142.5,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,23,2148,-143,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,24,2150,-143,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,25,2148,-142.7,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,26,2151,-142.9,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,27,2149,-143.1,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,28,2150,-143,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,29,2149,-142.8,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,30,2149,-142.4,100.046,22.535891,22.524006,23.016986,58.409041,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,1,2874,-190.1,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,2,2876,-189.9,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,3,2875,-190.4,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,4,2875,-190.3,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,5,2877,-190.4,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,6,2874,-190.5,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,7,2877,-190.7,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,8,2874,-190.3,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,9,2876,-190.6,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,10,2878,-190,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,11,2875,-190.1,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,12,2878,-190.2,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,13,2875,-190.2,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,14,2878,-190.1,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,15,2876,-190.2,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,16,2876,-190.4,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,17,2877,-190.4,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,18,2876,-190.4,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,19,2877,-190.3,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,20,2875,-190.5,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,21,2877,-190.6,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,22,2875,-190.5,100.044,22.539001,22.529277,23.020389,58.370918,MEFAC run
