200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,8,2634,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,9,2634,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,10,2634,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,11,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,12,2634,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,13,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,14,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,15,2633,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,16,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,17,2633,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,18,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,19,2634,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,20,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,21,2634,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,22,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,23,2632,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,24,2634,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,25,2633,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,26,2635,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,27,2633,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,28,2633,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,29,2633,-28.03,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
200,15,NXG,TRUE,0,NXG200,TRUE,TRUE,30,2633,-28.02,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,1,3858,-42.71,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,2,3857,-42.73,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,3,3858,-42.73,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,4,3857,-42.72,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,5,3857,-42.72,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,6,3857,-42.72,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,7,3857,-42.72,101.516,22.450766,22.184742,22.89196,59.403694,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,8,3858,-42.72,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,9,3857,-42.73,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,10,3858,-42.73,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,11,3857,-42.73,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,12,3858,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,13,3858,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,14,3857,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,15,3858,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,16,3858,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,17,3859,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,18,3858,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,19,3857,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,20,3857,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,21,3857,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,22,3858,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,23,3857,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,24,3858,-42.74,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,25,3857,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,26,3859,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,27,3859,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,28,3857,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,29,3859,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
250,12,NXG,TRUE,0,NXG250,TRUE,TRUE,30,3857,-42.75,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,1,4311,-48.57,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,2,4311,-48.56,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,3,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,4,4311,-48.56,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,5,4311,-48.56,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,6,4312,-48.56,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,7,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,8,4312,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,9,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,10,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,11,4310,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,12,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,13,4312,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,14,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,15,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,16,4310,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,17,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,18,4310,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,19,4311,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,20,4312,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,21,4310,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,22,4312,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,23,4310,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,24,4310,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,25,4312,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,26,4311,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,27,4312,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,28,4312,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,29,4312,-48.54,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
280,10,NXG,TRUE,0,NXG280,TRUE,TRUE,30,4311,-48.55,101.514,22.451912,22.188341,22.893679,59.40904,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,1,5128,-58.23,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,2,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,3,5128,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,4,5128,-58.03,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,5,5127,-58.2,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,6,5129,-58.2,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,7,5129,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,8,5128,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,9,5128,-58.2,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,10,5128,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,11,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,12,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,13,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,14,5129,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,15,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,16,5130,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,17,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,18,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,19,5129,-57.95,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,20,5128,-58.4,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,21,5129,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,22,5128,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,23,5128,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,24,5129,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,25,5129,-58.22,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,26,5130,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,27,5128,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,28,5129,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,29,5129,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
300,10,NXG,TRUE,0,NXG300,TRUE,TRUE,30,5130,-58.21,101.513,22.449781,22.18282,22.895078,59.424609,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,1,1463,-15.67,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,2,1464,-15.66,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,3,1464,-15.66,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,4,1464,-15.66,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,5,1464,-15.66,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,6,1463,-15.65,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,7,1465,-15.65,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,8,1464,-15.65,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,9,1463,-15.65,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,10,1464,-15.65,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,11,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,12,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,13,1463,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,14,1463,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,15,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,16,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,17,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,18,1463,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,19,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,20,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,21,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,22,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,23,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,24,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,25,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,26,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,27,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,28,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,29,1464,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
200,14.1,NXH,TRUE,0,NXH200,TRUE,TRUE,30,1463,-15.64,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,1,2547,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,2,2545,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,3,2547,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,4,2546,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,5,2546,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,6,2545,-28.16,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,7,2546,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,8,2546,-28.16,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,9,2545,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,10,2546,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,11,2545,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,12,2546,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,13,2545,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,14,2546,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,15,2547,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,16,2545,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,17,2547,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,18,2545,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,19,2545,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,20,2546,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,21,2546,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,22,2546,-28.15,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,23,2546,-28.14,101.512,22.439824,22.179164,22.896368,59.43712,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,24,2545,-28.15,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,25,2545,-28.15,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,26,2546,-28.15,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,27,2545,-28.15,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,28,2546,-28.15,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,29,2547,-28.15,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
250,12,NXH,TRUE,0,NXH250,TRUE,TRUE,30,2546,-28.15,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,1,2965,-33.24,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,2,2965,-33.25,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,3,2966,-33.25,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,4,2966,-33.25,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,5,2965,-33.25,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,6,2967,-33.24,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,7,2966,-33.24,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,8,2966,-33.24,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,9,2966,-33.24,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
280,10,NXH,TRUE,0,NXH280,TRUE,TRUE,10,2966,-33.24,101.509,22.444616,22.177365,22.898296,59.416813,Client chamber measurement set 2
