[COMET X-RAY MEASUREMENT]
Filename,,C:\CRData\29Oct2020-1-56P.csv
Date,,29/10/2020
Chamber,,PTW 30013 6533
Description,,Standard ratio measurement
Software,,S:\Medical_Rad\Radiotherapy\Ionizing Radiation\IRS Inhouse Software\Twin Weblines LEX and MEX\Twin Webline Comet v8_0-PRODUCTION.vi
Backgrounds,,90
Measurements,,30
Trolley (mm),,1090
SCD (mm),,1000
Aperture wheel,,2 CM
Comment,,Client chamber measurement set 1
Monitor electrometer range,,Medium
Monitor HV,,300
MEFAC-IC electrometer range,,Low
IC HV,,-360
[DATA]
kV,mA,BarCode,XraysOn,HVLFilter(mm),Filter,FilterReady,HVLReady,N,Current1(pA),Current2(pA),P(kPa),T(MC),T(Air),T(SC),H(%),Comment
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,18,3575.000000,-25.240000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,19,3575.000000,-25.240000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,20,3576.000000,-25.230000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,21,3576.000000,-25.240000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,22,3576.000000,-25.240000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,23,3575.000000,-25.240000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,24,3576.000000,-25.240000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,25,3576.000000,-25.240000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,26,3576.000000,-25.230000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,27,3576.000000,-25.230000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,28,3577.000000,-25.230000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,29,3576.000000,-25.230000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
120.000000,20.000000,NXD,TRUE,0.000000,NXD120,TRUE,TRUE,30,3576.000000,-25.230000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,1,4939.000000,-35.910000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,2,4938.000000,-35.910000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,3,4939.000000,-35.910000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,4,4938.000000,-35.920000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,5,4939.000000,-35.920000,100.479000,22.090070,21.905067,22.622916,47.782227,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,6,4939.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,7,4939.000000,-35.930000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,8,4939.000000,-35.930000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,9,4939.000000,-35.930000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,10,4938.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,11,4938.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,12,4939.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,13,4940.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,14,4939.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,15,4940.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,16,4939.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,17,4938.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,18,4940.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,19,4940.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,20,4939.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,21,4937.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,22,4939.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,23,4938.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,24,4938.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,25,4939.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,26,4939.000000,-35.920000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,27,4939.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,28,4939.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,29,4939.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
140.000000,19.900000,NXD,TRUE,0.000000,NXD140,TRUE,TRUE,30,4940.000000,-35.910000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,1,5679.000000,-41.870000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,2,5679.000000,-41.870000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,3,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,4,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,5,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,6,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,7,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,8,5680.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,9,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,10,5681.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,11,5678.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,12,5680.000000,-41.870000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,13,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,14,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,15,5680.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,16,5680.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,17,5678.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,18,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,19,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,20,5680.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,21,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,22,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,23,5679.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,24,5679.000000,-41.870000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,25,5680.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,26,5680.000000,-41.880000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,27,5679.000000,-41.870000,100.478000,22.097967,21.913527,22.624672,47.733203,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,28,5681.000000,-41.880000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,29,5679.000000,-41.870000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
150.000000,19.900000,NXD,TRUE,0.000000,NXD150,TRUE,TRUE,30,5680.000000,-41.880000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,1,7421.000000,-57.990000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,2,7422.000000,-57.980000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,3,7423.000000,-57.990000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,4,7422.000000,-58.000000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,5,7422.000000,-58.000000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,6,7421.000000,-58.000000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,7,7422.000000,-58.000000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,8,7421.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,9,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,10,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,11,7422.000000,-58.250000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,12,7423.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,13,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,14,7421.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,15,7421.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,16,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,17,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,18,7421.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,19,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,20,7423.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,21,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,22,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,23,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,24,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,25,7423.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,26,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,27,7422.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,28,7423.000000,-58.010000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,29,7422.000000,-58.020000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
200.000000,15.000000,NXD,TRUE,0.000000,NXD200,TRUE,TRUE,30,7423.000000,-58.020000,100.477000,22.102008,21.919773,22.625957,47.708628,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,1,1964.000000,-15.060000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,2,1963.000000,-15.060000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,3,1964.000000,-15.060000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,4,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,5,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,6,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,7,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,8,1964.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,9,1964.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,10,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,11,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,12,1964.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,13,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,14,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,15,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,16,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,17,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
120.000000,20.000000,NXE,TRUE,0.000000,NXE120,TRUE,TRUE,18,1963.000000,-15.050000,100.477000,22.111992,21.927566,22.628007,47.656560,Client chamber measurement set 1
